Date,Game,StartTimeLocal,StartTimeUTC,Player,Team,Pos,Tier,Injury_Status,Injury_Type,Injury_Text,Injury_Return,Team_Out_Count,Injury_DFO_Score,Injury_Badge,Opp,Opp_Goalie,Opp_SV,Opp_GAA,Goalie_Weak,Opp_Goalie_Status,Opp_Goalie_Source,iXG%,iXA%,iXA_Source,TOI_per_game,TOI_Pct,StarScore,TalentMult,Talent_Tier,Is_Elite,Is_Star,team_5v5_SF60,team_5v5_xGF60,team_5v5_SF60_pct,team_5v5_xGF60_pct,Team_GF_L5,Team_GF_Avg_L5,Team_GF_Gate,Med10_SOG,Trim10_SOG,Avg5_SOG,ShotIntent,ShotIntent_Pct,L10_P,L10_G,L10_S,L5_G,L5_A,L10_A,i5v5_points60,i5v5_primaryAssists60,i5v5_shotAssists60,i5v5_iCF60,Assist_Volume,opp_5v5_xGA60,opp_5v5_HDCA60,opp_5v5_SlotSA60,Opp_DefWeak,v2_player_stability,v2_defense_vulnerability,Exp_P_10,Exp_G_10,Exp_S_10,Reg_Gap_P10,Reg_Gap_G10,Reg_Gap_S10,Reg_Heat_P,Reg_Heat_G,Reg_Heat_S,Exp_A_10,Reg_Gap_A10,Reg_Heat_A,Matrix_Points,Matrix_SOG,Matrix_Goal,Matrix_Assists,Conf_Points,Conf_SOG,Conf_Goal,Conf_Assists,Best_Market,Best_Conf,Drought_P,Drought_A,Drought_G,Drought_SOG,Line,Odds,Result,Best_Drought,Play_Tag,Plays_Points,Plays_Assists,Assist_ProofCount,Assist_Why,Plays_SOG,SOG_ProofCount,SOG_Why
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Rutger McGroarty,PIT,R,,Healthy,Unknown,,,3,0.0,,PHI,Samuel Ersson,0.8553299492385786,3.323561328776664,86.6,Confirmed,dailyfaceoff_name_and_stats,42.5,18.9,A1+A2,12.22,12.7,28.3,0.94,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,0.9601706970128022,0.0,,,0.0,2.222086774248697,2.0872202359272447,50.0,19.6,48.1,19.6,2.28,1.69,,,,,COOL,COOL,COOL,0.59,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,33,0,0,SOG,33,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Philip Tomasino,PIT,R,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,PHI,Samuel Ersson,0.8553299492385786,3.323561328776664,86.6,Confirmed,dailyfaceoff_name_and_stats,27.2,18.9,A1+A2,730.33,92.7,37.4,0.95,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,0.009404388714733543,0.0,,,0.0,2.222086774248697,2.0872202359272447,50.0,19.6,31.6,19.6,2.51,1.46,,,,,COOL,COOL,COOL,1.06,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,33,0,0,SOG,33,,,,,,,,,,False,False,1,,False,1,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Kevin Rooney,UTA,C,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,Confirmed,dailyfaceoff_name_and_stats,6.3,7.3,A1+A2,584.0,87.5,22.9,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.10273972602739725,0.0,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,35.6,29.4,1.22,1.22,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,28,23,33,21,GOAL,33,,,,,,,,,,False,False,1,,False,1,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,William Stromgren,CGY,L,,Healthy,Unknown,,,5,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,Confirmed,dailyfaceoff_name_and_stats,10.0,7.3,A1+A2,437.33,81.9,23.4,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,27.9,80.8,0.94,0.94,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,33,0,0,SOG,33,,,,,,,,,,False,False,1,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Nikita Chibrikov,WPG,R,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,MIN,Jesper Wallstedt,0.9215358931552587,2.4195970198344035,6.2,Confirmed,dailyfaceoff_name_and_stats,14.5,7.3,A1+A2,551.75,85.4,26.1,0.94,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,27.9,21.1,0.55,0.55,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,24,26,33,18,GOAL,33,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Joseph LaBate,VAN,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,11.8,7.3,A1+A2,572.0,86.9,25.2,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,27.9,69.3,3.38,3.38,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,32,0,0,SOG,32,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Rasmus Ristolainen,PHI,D,,GTD,Unknown,,,3,-1.0,🟡 GTD,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,Confirmed,dailyfaceoff_name_and_stats,27.1,31.1,A1+A2,20.98,70.9,37.2,0.95,NONE,False,False,23.494607271078472,2.171779414716092,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,0.27145226964258784,0.0,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,36.7,51.3,3.19,1.0,,,,,COOL,COOL,COOL,2.19,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,32,0,0,SOG,32,,,,,,,,,,False,False,0,,False,0,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Cole McWard,NYI,D,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,EDM,Connor Ingram,0.9035532994923858,2.695566502463054,36.6,Confirmed,dailyfaceoff_name_and_stats,2.4,7.3,A1+A2,824.0,95.3,22.7,0.94,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,27.9,43.6,0.06,0.06,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,29,24,32,22,GOAL,32,,,,,,,,,,False,False,0,,False,0,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Luke Schenn,WPG,D,,Healthy,Unknown,,,3,0.0,,MIN,Jesper Wallstedt,0.9215358931552587,2.4195970198344035,6.2,Confirmed,dailyfaceoff_name_and_stats,20.6,35.8,A1+A2,13.61,20.7,26.0,0.94,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.8207560074779991,0.49245360448679953,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,44.7,21.1,1.48,0.26,,,,,COOL,COOL,COOL,1.21,,COOL,Red,Red,Red,Red,32,22,32,24,POINTS,32,,,,,,,,,,False,False,1,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Jonathan Lekkerimki,VAN,R,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,8.0,18.9,A1+A2,653.12,90.3,28.2,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.026917900403768506,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,33.9,69.3,1.4,0.22,,,,,COOL,COOL,COOL,1.17,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,31,0,0,SOG,31,,,,,,,,,,False,False,0,,False,0,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Jacob Quillan,TOR,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,VGK,Adin Hill,0.8876404494382022,2.7312040057658753,59.4,Unconfirmed,dailyfaceoff_name_and_stats,1.6,7.3,A1+A2,486.33,82.6,19.8,0.94,NONE,False,False,24.799826877299285,2.2678208180047608,42.1,26.6,16,3.2,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.12126011460823,2.073314711895643,50.0,15.2,27.9,15.2,0.03,0.03,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,27,18,31,19,GOAL,31,,,,,,,,,,False,False,0,,False,0,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Matt Benning,TOR,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,VGK,Adin Hill,0.8876404494382022,2.7312040057658753,59.4,Unconfirmed,dailyfaceoff_name_and_stats,0.7,7.3,A1+A2,746.0,93.1,21.5,0.94,NONE,False,False,24.799826877299285,2.2678208180047608,42.1,26.6,16,3.2,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.12126011460823,2.073314711895643,50.0,15.2,27.9,15.2,0.0,0.0,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,28,18,31,20,GOAL,31,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Nicolas Deslauriers,PHI,L,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,Confirmed,dailyfaceoff_name_and_stats,15.2,7.3,A1+A2,487.56,82.8,25.9,0.94,NONE,False,False,23.494607271078472,2.171779414716092,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,27.9,51.3,0.27,0.27,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,31,0,0,SOG,31,,,,,,,,,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Olli Mtt,UTA,D,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,Confirmed,dailyfaceoff_name_and_stats,11.8,18.9,A1+A2,11.91,11.2,14.1,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.26825633383010433,0.0,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,36.6,29.4,0.67,0.18,,,,,COOL,COOL,COOL,0.49,,COOL,Red,Red,Red,Red,25,18,31,17,GOAL,31,,,,,,,,,,False,False,1,,False,1,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Brayden Pachal,CGY,D,,Healthy,Unknown,,,5,0.0,,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,Confirmed,dailyfaceoff_name_and_stats,19.9,31.1,A1+A2,13.28,20.0,23.8,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.5963226768262382,0.3975484512174921,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,39.8,80.8,1.49,0.31,,,,,COOL,COOL,COOL,1.17,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,31,0,0,SOG,31,,,,,,,,,,False,False,1,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Danil Zhilkin,WPG,C,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,MIN,Jesper Wallstedt,0.9215358931552587,2.4195970198344035,6.2,Confirmed,dailyfaceoff_name_and_stats,11.4,7.3,A1+A2,494.25,83.0,24.3,0.94,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,27.9,21.1,0.82,0.82,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,24,24,31,17,GOAL,31,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Elias Pettersson,VAN,D,,Healthy,Unknown,,,4,0.0,,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,21.1,40.2,A1+A2,13.66,21.3,27.8,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.7749991030102974,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,43.5,69.3,1.46,0.22,,,,,COOL,COOL,COOL,1.24,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Victor Mancini,VAN,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,6.9,7.3,A1+A2,733.86,92.9,24.2,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,27.9,69.3,0.19,0.19,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Brett Kulak,PIT,D,,Healthy,Unknown,,,3,0.0,,PHI,Samuel Ersson,0.8553299492385786,3.323561328776664,86.6,Confirmed,dailyfaceoff_name_and_stats,29.5,35.8,A1+A2,18.42,56.2,37.0,0.95,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,0.23920265780730898,0.15946843853820597,,,0.0,2.222086774248697,2.0872202359272447,50.0,19.6,36.1,19.6,1.18,0.34,,,,,COOL,COOL,COOL,0.84,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,1,,False,1,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Erik Gudbranson,CBJ,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,VAN,Kevin Lankinen,0.886676875957121,3.3370913190529876,77.8,Confirmed,dailyfaceoff_name_and_stats,6.3,7.3,A1+A2,890.5,97.2,24.8,0.94,NONE,False,False,28.56649097036205,2.679339842737406,92.1,92.6,13,2.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.69896658166689,2.4426251509864447,50.0,69.8,27.9,69.8,0.31,0.31,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Garnet Hathaway,PHI,R,,Healthy,Unknown,,,3,0.0,,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,Confirmed,dailyfaceoff_name_and_stats,28.5,7.3,A1+A2,10.19,3.9,16.1,0.94,NONE,False,False,23.494607271078472,2.171779414716092,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,0.17116774438950172,0.0,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,35.8,51.3,0.37,0.37,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Andrew Agozzino,UTA,L,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,Confirmed,dailyfaceoff_name_and_stats,1.6,7.3,A1+A2,368.0,81.5,19.6,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,27.9,29.4,0.05,0.05,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,27,20,30,19,GOAL,30,,,,,,,,,,False,False,1,,False,1,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Adam Boqvist,NYI,D,,Healthy,Unknown,,,6,0.0,,EDM,Connor Ingram,0.9035532994923858,2.695566502463054,36.6,Confirmed,dailyfaceoff_name_and_stats,8.9,18.9,A1+A2,12.38,14.6,13.5,0.94,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,,,,,50.0,,,,,,,0.006022886970487854,0.0,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,30.8,43.6,0.82,0.15,,,,,COOL,COOL,COOL,0.67,,COOL,Red,Red,Red,Red,26,19,30,18,GOAL,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Daniil Miromanov,CGY,D,,Healthy,Unknown,,,5,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,Confirmed,dailyfaceoff_name_and_stats,1.6,7.3,A1+A2,1069.0,99.8,23.2,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,27.9,80.8,0.09,0.09,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,30,0,0,SOG,30,,,,,,,,,,False,False,1,,False,1,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Ryan Johnson,BUF,D,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,MTL,Jacob Fowler,0.907563025210084,2.4578717065450144,24.4,Confirmed,dailyfaceoff_name_and_stats,3.0,7.3,A1+A2,540.0,84.5,20.8,0.94,NONE,False,False,26.877005831035575,2.545314830719161,72.5,82.7,23,4.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.4260886545596563,2.3172557443207706,50.0,35.6,27.9,35.6,0.09,0.09,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,27,22,30,19,GOAL,30,,,,,,,,,,False,False,1,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Brad Lambert,WPG,C,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,MIN,Jesper Wallstedt,0.9215358931552587,2.4195970198344035,6.2,Confirmed,dailyfaceoff_name_and_stats,8.9,7.3,A1+A2,541.5,85.1,23.6,0.94,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.028089887640449437,0.0,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,34.0,21.1,0.52,0.52,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,24,23,30,18,GOAL,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Ethan Del Mastro,CHI,D,,Healthy,Unknown,,,1,0.0,,CGY,Devin Cooley,0.9183098591549296,2.291232305497641,4.9,Likely,dailyfaceoff_name_and_stats,3.8,7.3,A1+A2,981.0,99.4,24.1,0.94,NONE,False,False,24.359912216532553,2.255332845647403,32.5,17.0,15,3.0,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.5410111684880508,2.56695088267083,50.0,63.2,27.9,63.2,0.28,0.28,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,27,26,30,20,GOAL,30,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Joona Koppanen,PIT,L,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,PHI,Samuel Ersson,0.8553299492385786,3.323561328776664,86.6,Confirmed,dailyfaceoff_name_and_stats,19.5,18.9,A1+A2,748.0,93.3,34.0,0.94,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,0.009490667510281556,0.0,,,0.0,2.222086774248697,2.0872202359272447,50.0,19.6,31.7,19.6,1.65,0.71,,,,,COOL,COOL,COOL,0.94,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,29,0,0,SOG,29,,,,,,,,,,False,False,1,,False,1,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Mason Geertsen,BUF,L,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,MTL,Jacob Fowler,0.907563025210084,2.4578717065450144,24.4,Confirmed,dailyfaceoff_name_and_stats,1.6,7.3,A1+A2,247.2,81.0,19.5,0.94,NONE,False,False,26.877005831035575,2.545314830719161,72.5,82.7,23,4.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.4260886545596563,2.3172557443207706,50.0,35.6,27.9,35.6,0.02,0.02,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,26,21,29,19,GOAL,29,,,,,,,,,,False,False,1,,False,1,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Dylan Coghlan,VGK,D,,Healthy,Unknown,,,5,1.0,🟢 ROLE+,TOR,Joseph Woll,0.9182509505703422,2.5440023665138294,12.1,Likely,dailyfaceoff_name_and_stats,2.4,7.3,A1+A2,958.0,99.3,23.5,0.94,NONE,False,False,26.04601606818902,2.3902726984766898,56.2,56.6,23,4.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.4994589915602683,2.155377623890933,50.0,38.8,27.9,38.8,0.19,0.19,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,27,23,29,20,GOAL,29,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Nils Aman,VAN,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,3.8,7.3,A1+A2,519.5,83.4,20.9,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,27.9,69.3,0.28,0.28,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,28,0,0,SOG,28,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Dysin Mayo,CBJ,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,VAN,Kevin Lankinen,0.886676875957121,3.3370913190529876,77.8,Confirmed,dailyfaceoff_name_and_stats,4.9,18.9,A1+A2,504.0,83.2,25.4,0.94,NONE,False,False,28.56649097036205,2.679339842737406,92.1,92.6,13,2.6,False,,,,,50.0,,,,,,,0.03978779840848806,0.0,,,0.0,2.69896658166689,2.4426251509864447,50.0,69.8,35.3,69.8,3.42,0.28,,,,,COOL,COOL,COOL,3.13,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,28,0,0,SOG,28,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Jacob Gaucher,PHI,C,,Healthy,Unknown,,,3,1.0,🟢 ROLE+,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,Confirmed,dailyfaceoff_name_and_stats,9.4,7.3,A1+A2,526.0,83.8,23.5,0.94,NONE,False,False,23.494607271078472,2.171779414716092,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,27.9,51.3,0.85,0.85,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,28,0,0,SOG,28,,,,,,,,,,False,False,0,,False,0,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Trevor Kuntar,BUF,C,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,MTL,Jacob Fowler,0.907563025210084,2.4578717065450144,24.4,Confirmed,dailyfaceoff_name_and_stats,0.7,7.3,A1+A2,312.0,81.2,19.1,0.94,NONE,False,False,26.877005831035575,2.545314830719161,72.5,82.7,23,4.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.4260886545596563,2.3172557443207706,50.0,35.6,27.9,35.6,0.0,0.0,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,26,21,28,18,GOAL,28,,,,,,,,,,False,False,1,,False,1,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Jaycob Megna,VGK,D,,Healthy,Unknown,,,5,1.0,🟢 ROLE+,TOR,Joseph Woll,0.9182509505703422,2.5440023665138294,12.1,Likely,dailyfaceoff_name_and_stats,0.7,7.3,A1+A2,629.33,89.2,20.7,0.94,NONE,False,False,26.04601606818902,2.3902726984766898,56.2,56.6,23,4.6,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.4994589915602683,2.155377623890933,50.0,38.8,27.9,38.8,0.0,0.0,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,26,22,28,19,GOAL,28,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Braeden Cootes,VAN,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Elvis Merzlikins,0.8768577494692145,4.0327564894932015,100.0,Confirmed,dailyfaceoff_name_and_stats,0.7,7.3,A1+A2,646.67,89.9,20.8,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,27.9,69.3,0.0,0.0,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,27,0,0,SOG,27,,,,,,,,,,False,False,0,,False,0,
